time,gFx,gFy,gFz,wx,wy,wz,p,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s)
58.23,-0.37,-0.57,1.15,0.04,-0.01,-0.04,848.59,-4.95,-29.23,-81.22,1.24,-0.03,1.61,43.877953,-111.780182,1e-05
58.239999999999995,-0.37,-0.57,1.16,0.06,-0.02,-0.03,848.59,-4.95,-29.23,-81.22,1.24,-0.03,1.61,43.877953,-111.780182,1e-05
58.25,-0.36,-0.58,1.16,0.07,-0.04,-0.03,848.59,-3.87,-29.23,-82.61,1.24,-0.03,1.61,43.877953,-111.780182,1e-05
58.269999999999996,-0.34,-0.6,1.15,0.1,-0.06,-0.07,848.59,-3.87,-29.23,-82.61,1.24,-0.03,1.61,43.877953,-111.780182,1e-05
58.279999999999994,-0.36,-0.6,1.13,0.15,-0.06,-0.1,848.59,-3.87,-29.23,-82.61,1.23,-0.03,1.61,43.877953,-111.780182,1e-05
58.29,-0.39,-0.58,1.14,0.2,-0.03,-0.1,848.59,-3.87,-29.23,-82.61,1.23,-0.03,1.61,43.877953,-111.780182,1e-05
58.3,-0.39,-0.58,1.14,0.23,0.01,-0.09,848.59,-3.87,-29.23,-82.61,1.23,-0.03,1.61,43.877953,-111.780182,1e-05
58.309999999999995,-0.38,-0.58,1.14,0.23,0.05,-0.07,848.59,-3.87,-29.23,-82.61,1.23,-0.03,1.61,43.877953,-111.780182,1e-05
58.31999999999999,-0.37,-0.58,1.15,0.25,0.07,-0.06,848.59,-3.87,-29.23,-82.61,1.23,-0.03,1.61,43.877953,-111.780182,1e-05
58.339999999999996,-0.36,-0.58,1.16,0.25,0.07,-0.06,848.59,-3.87,-29.23,-82.61,1.23,-0.03,1.61,43.877953,-111.780182,1e-05
58.349999999999994,-0.36,-0.57,1.16,0.25,0.06,-0.05,848.59,-3.87,-29.23,-82.61,1.23,-0.03,1.61,43.877953,-111.780182,1e-05
58.36,-0.37,-0.57,1.18,0.27,0.06,-0.04,848.59,-3.87,-29.23,-82.61,1.23,-0.03,1.61,43.877953,-111.780182,1e-05
58.37,-0.37,-0.58,1.17,0.29,0.06,-0.04,848.59,-4.05,-29.05,-81.74,1.24,-0.03,1.61,43.877953,-111.780182,1e-05
58.379999999999995,-0.38,-0.59,1.18,0.29,0.07,-0.05,848.59,-4.05,-29.05,-81.74,1.24,-0.03,1.61,43.877953,-111.780182,1e-05
58.4,-0.38,-0.61,1.2,0.25,0.08,-0.08,848.59,-4.05,-29.05,-81.74,1.24,-0.03,1.61,43.877953,-111.780182,1e-05
58.41,-0.37,-0.62,1.2,0.2,0.1,-0.12,848.59,-4.05,-29.05,-81.74,1.24,-0.03,1.61,43.877953,-111.780182,1e-05
58.419999999999995,-0.37,-0.62,1.19,0.17,0.12,-0.15,848.59,-4.05,-29.05,-81.74,1.24,-0.03,1.61,43.877953,-111.780182,1e-05
58.43,-0.36,-0.62,1.2,0.14,0.13,-0.17,848.59,-4.05,-29.05,-81.74,1.24,-0.03,1.62,43.877953,-111.780182,1e-05
58.44,-0.36,-0.62,1.2,0.12,0.15,-0.18,848.59,-4.05,-29.05,-81.74,1.24,-0.03,1.62,43.877953,-111.780182,1e-05
58.459999999999994,-0.35,-0.62,1.21,0.1,0.16,-0.18,848.59,-4.05,-29.05,-81.74,1.23,-0.03,1.62,43.877953,-111.780182,1e-05
58.47,-0.35,-0.61,1.21,0.08,0.16,-0.16,848.59,-4.05,-29.05,-81.74,1.23,-0.03,1.62,43.877953,-111.780182,1e-05
58.48,-0.34,-0.6,1.2,0.08,0.15,-0.12,848.59,-4.05,-29.05,-81.74,1.23,-0.03,1.62,43.877953,-111.780182,1e-05
58.489999999999995,-0.33,-0.6,1.19,0.09,0.14,-0.09,848.59,-3.32,-29.77,-80.01,1.24,-0.03,1.62,43.877953,-111.780182,1e-05
58.51,-0.33,-0.6,1.18,0.13,0.13,-0.05,848.59,-3.32,-29.77,-80.01,1.24,-0.03,1.62,43.877953,-111.780182,1e-05
58.519999999999996,-0.33,-0.6,1.18,0.18,0.12,-0.02,848.59,-3.32,-29.77,-80.01,1.24,-0.03,1.62,43.877953,-111.780182,1e-05
58.529999999999994,-0.33,-0.6,1.17,0.25,0.11,0.01,848.59,-3.32,-29.77,-80.01,1.24,-0.04,1.62,43.877953,-111.780182,1e-05
58.54,-0.32,-0.6,1.16,0.34,0.1,0.04,848.59,-3.32,-29.77,-80.01,1.24,-0.04,1.62,43.877953,-111.780182,1e-05
58.559999999999995,-0.32,-0.6,1.15,0.48,0.1,0.08,848.59,-3.32,-29.77,-80.01,1.24,-0.04,1.62,43.877953,-111.780182,1e-05
58.56999999999999,-0.33,-0.6,1.14,0.67,0.08,0.13,848.59,-3.32,-29.77,-80.01,1.25,-0.04,1.62,43.877953,-111.780182,1e-05
58.58,-0.33,-0.61,1.15,0.83,0.07,0.16,848.59,-3.32,-29.77,-80.01,1.25,-0.04,1.62,43.877953,-111.780182,1e-05
58.589999999999996,-0.33,-0.62,1.15,1.01,0.05,0.19,848.59,-3.32,-29.77,-80.01,1.25,-0.04,1.62,43.877953,-111.780182,1e-05
58.61,-0.34,-0.63,1.17,1.25,0.02,0.23,848.59,-3.32,-29.77,-80.01,1.26,-0.04,1.62,43.877953,-111.780182,1e-05
58.62,-0.34,-0.63,1.17,1.4,1e-05,0.27,848.59,-5.49,-32.28,-76.19,1.26,-0.04,1.62,43.877953,-111.780182,1e-05
58.629999999999995,-0.33,-0.63,1.17,1.58,-0.02,0.33,848.59,-5.49,-32.28,-76.19,1.27,-0.04,1.63,43.877953,-111.780182,1e-05
58.63999999999999,-0.33,-0.63,1.17,1.77,-0.03,0.39,848.59,-5.49,-32.28,-76.19,1.27,-0.04,1.63,43.877953,-111.780182,1e-05
58.66,-0.33,-0.63,1.17,1.95,-0.04,0.45,848.59,-5.49,-32.28,-76.19,1.27,-0.04,1.63,43.877953,-111.780182,1e-05
58.669999999999995,-0.33,-0.63,1.16,2.18,-0.04,0.5,848.59,-5.49,-32.28,-76.19,1.28,-0.04,1.63,43.877953,-111.780182,1e-05
58.68,-0.35,-0.65,1.16,2.52,-0.01,0.53,848.59,-5.49,-32.28,-76.19,1.29,-0.04,1.63,43.877953,-111.780182,1e-05
58.69,-0.37,-0.66,1.18,2.78,0.04,0.52,848.59,-5.49,-32.28,-76.19,1.3,-0.05,1.63,43.877953,-111.780182,1e-05
58.709999999999994,-0.4,-0.66,1.24,2.99,0.1,0.51,848.59,-5.49,-32.28,-76.19,1.3,-0.05,1.63,43.877953,-111.780182,1e-05
58.72,-0.44,-0.66,1.3,3.17,0.15,0.5,848.59,-5.49,-32.28,-76.19,1.31,-0.05,1.64,43.877953,-111.780182,1e-05
58.73,-0.46,-0.67,1.34,3.32,0.18,0.49,848.59,-5.49,-32.28,-76.19,1.32,-0.05,1.64,43.877953,-111.780182,1e-05
58.739999999999995,-0.49,-0.69,1.42,3.47,0.18,0.46,848.59,-8.56,-35.33,-61.46,1.33,-0.06,1.64,43.877953,-111.780182,1e-05
58.76,-0.51,-0.7,1.5,3.62,0.18,0.42,848.59,-8.56,-35.33,-61.46,1.33,-0.06,1.65,43.877953,-111.780182,1e-05
58.769999999999996,-0.53,-0.71,1.56,3.67,0.13,0.4,848.59,-8.56,-35.33,-61.46,1.34,-0.06,1.65,43.877953,-111.780182,1e-05
58.779999999999994,-0.55,-0.72,1.56,3.8,0.07,0.39,848.59,-8.56,-35.33,-61.46,1.35,-0.07,1.66,43.877953,-111.780182,1e-05
58.79,-0.56,-0.74,1.59,3.92,-0.01,0.36,848.59,-8.56,-35.33,-61.46,1.35,-0.07,1.66,43.877953,-111.780182,1e-05
58.8,-0.56,-0.74,1.6,4.21,-0.08,0.31,848.59,-8.56,-35.33,-61.46,1.35,-0.08,1.66,43.877953,-111.780182,1e-05
58.809999999999995,-0.56,-0.73,1.61,4.35,-0.15,0.25,848.59,-8.56,-35.33,-61.46,1.36,-0.08,1.67,43.877953,-111.780182,1e-05
58.83,-0.49,-0.67,2.06,3.8,-0.3,0.19,848.59,-8.56,-35.33,-61.46,1.36,-0.08,1.67,43.877953,-111.780182,1e-05
58.839999999999996,-0.39,-0.57,2.25,3.1,-0.36,0.23,848.59,-8.56,-35.33,-61.46,1.36,-0.08,1.67,43.877953,-111.780182,1e-05
58.849999999999994,-0.32,-0.5,2.42,2.62,-0.35,0.37,848.59,-8.56,-35.33,-61.46,1.36,-0.08,1.67,43.877953,-111.780182,1e-05
58.86,-0.34,-0.52,2.51,2.19,-0.28,0.51,848.59,-8.92,-34.61,-50.01,1.37,-0.08,1.67,43.877953,-111.780182,1e-05
58.87,-0.41,-0.56,2.39,1.64,-0.17,0.58,848.59,-8.92,-34.61,-50.01,1.37,-0.09,1.68,43.877953,-111.780182,1e-05
58.879999999999995,-0.45,-0.58,2.1,1.53,-0.05,0.69,848.59,-8.92,-34.61,-50.01,1.38,-0.09,1.68,43.877953,-111.780182,1e-05
58.9,-0.5,-0.62,2.08,1.51,0.06,0.74,848.59,-8.92,-34.61,-50.01,1.39,-0.09,1.68,43.877953,-111.780182,1e-05
58.91,-0.49,-0.64,2.0,1.28,0.07,0.82,848.59,-8.92,-34.61,-50.01,1.4,-0.09,1.68,43.877953,-111.780182,1e-05
58.919999999999995,-0.5,-0.66,1.92,1.09,1e-05,0.87,848.59,-8.92,-34.61,-50.01,1.41,-0.09,1.68,43.877953,-111.780182,1e-05
58.93,-0.5,-0.67,1.87,1.06,-0.03,0.9,848.59,-8.92,-34.61,-50.01,1.42,-0.1,1.68,43.877953,-111.780182,1e-05
58.949999999999996,-0.5,-0.68,1.87,1.07,-0.01,0.92,848.59,-8.92,-34.61,-50.01,1.43,-0.1,1.68,43.877953,-111.780182,1e-05
58.959999999999994,-0.51,-0.67,1.95,0.91,0.01,0.96,848.59,-8.92,-34.61,-50.01,1.45,-0.1,1.68,43.877953,-111.780182,1e-05
58.97,-0.55,-0.66,1.84,0.82,-0.01,0.96,848.59,-8.92,-34.61,-50.01,1.46,-0.1,1.68,43.877953,-111.780182,1e-05
58.98,-0.56,-0.65,2.03,1.03,1e-05,0.96,848.59,-12.52,-36.76,-44.47,1.47,-0.1,1.69,43.877953,-111.780182,1e-05
59.0,-0.55,-0.62,2.23,0.93,-0.03,0.95,848.59,-12.52,-36.76,-44.47,1.48,-0.11,1.69,43.877964,-111.780174,1e-05
59.01,-0.58,-0.6,2.36,0.89,-0.06,0.9,848.59,-12.52,-36.76,-44.47,1.49,-0.11,1.69,43.877964,-111.780174,1e-05
59.019999999999996,-0.65,-0.63,2.42,0.79,-0.07,0.75,848.59,-12.52,-36.76,-44.47,1.5,-0.11,1.69,43.877964,-111.780174,1e-05
59.029999999999994,-0.7,-0.64,2.36,0.57,-0.02,0.49,848.59,-12.52,-36.76,-44.47,1.51,-0.11,1.69,43.877964,-111.780174,1e-05
59.05,-0.72,-0.66,2.22,0.38,-0.01,0.18,848.59,-12.52,-36.76,-44.47,1.51,-0.11,1.69,43.877964,-111.780174,1e-05
59.059999999999995,-0.7,-0.68,2.15,0.3,-0.11,-0.05,848.59,-12.52,-36.76,-44.47,1.51,-0.11,1.69,43.877964,-111.780174,1e-05
59.06999999999999,-0.67,-0.7,2.09,0.22,-0.27,-0.23,848.59,-12.52,-36.76,-44.47,1.51,-0.11,1.69,43.877964,-111.780174,1e-05
59.08,-0.62,-0.7,2.03,0.2,-0.39,-0.35,848.59,-12.52,-36.76,-44.47,1.51,-0.11,1.69,43.877964,-111.780174,1e-05
59.089999999999996,-0.59,-0.7,1.95,0.4,-0.46,-0.41,848.59,-12.52,-36.76,-44.47,1.5,-0.11,1.68,43.877964,-111.780174,1e-05
59.099999999999994,-0.61,-0.71,1.93,0.78,-0.46,-0.47,848.59,-12.52,-36.76,-44.47,1.49,-0.1,1.68,43.877964,-111.780174,1e-05
59.12,-0.62,-0.71,1.85,1.48,-0.4,-0.57,848.59,-10.0,-33.53,-41.35,1.48,-0.1,1.68,43.877964,-111.780174,1e-05
59.129999999999995,-0.59,-0.68,1.82,1.97,-0.39,-0.6,848.59,-10.0,-33.53,-41.35,1.48,-0.1,1.69,43.877964,-111.780174,1e-05
59.13999999999999,-0.56,-0.61,1.74,2.79,-0.35,-0.57,848.59,-10.0,-33.53,-41.35,1.47,-0.11,1.69,43.877964,-111.780174,1e-05
59.15,-0.53,-0.54,1.67,3.62,-0.25,-0.53,848.59,-10.0,-33.53,-41.35,1.46,-0.11,1.69,43.877964,-111.780174,1e-05
59.16,-0.52,-0.46,1.64,4.35,-0.11,-0.51,848.59,-10.0,-33.53,-41.35,1.46,-0.11,1.7,43.877964,-111.780174,1e-05
59.169999999999995,-0.5,-0.37,1.61,4.35,0.06,-0.5,848.59,-10.0,-33.53,-41.35,1.45,-0.12,1.7,43.877964,-111.780174,1e-05
59.19,-0.49,-0.15,1.63,4.35,0.29,-0.53,848.59,-10.0,-33.53,-41.35,1.45,-0.13,1.72,43.877964,-111.780174,1e-05
59.199999999999996,-0.4,0.08,3.57,4.35,-0.39,-0.41,848.59,-10.0,-33.53,-41.35,1.44,-0.13,1.72,43.877964,-111.780174,1e-05
59.209999999999994,-0.33,0.23,3.57,4.35,-1.09,-0.24,848.59,-10.0,-33.53,-41.35,1.43,-0.13,1.73,43.877964,-111.780174,1e-05
59.22,-0.36,0.27,3.23,3.59,-1.3,-0.05,848.59,-10.0,-33.53,-41.35,1.42,-0.13,1.73,43.877964,-111.780174,1e-05
59.239999999999995,-0.43,0.11,2.95,2.71,-1.04,-0.03,848.59,-8.02,-10.06,-29.73,1.41,-0.13,1.73,43.877964,-111.780174,1e-05
59.25,-0.42,0.02,2.98,1.7,-0.57,-0.11,848.59,-8.02,-10.06,-29.73,1.41,-0.13,1.73,43.877964,-111.780174,1e-05
59.26,-0.34,-0.07,2.74,0.75,-0.16,-0.02,848.59,-8.02,-10.06,-29.73,1.41,-0.13,1.73,43.877964,-111.780174,1e-05
59.269999999999996,-0.32,-0.15,2.59,0.54,0.04,0.1,848.59,-8.02,-10.06,-29.73,1.41,-0.14,1.73,43.877964,-111.780174,1e-05
59.29,-0.34,-0.17,2.54,0.54,0.14,0.2,848.59,-8.02,-10.06,-29.73,1.42,-0.14,1.73,43.877964,-111.780174,1e-05
59.3,-0.39,-0.18,2.57,0.6,0.19,0.26,848.59,-8.02,-10.06,-29.73,1.42,-0.14,1.74,43.877964,-111.780174,1e-05
59.309999999999995,-0.42,-0.16,2.62,0.61,0.19,0.27,848.59,-8.02,-10.06,-29.73,1.43,-0.14,1.74,43.877964,-111.780174,1e-05
59.31999999999999,-0.44,-0.14,2.62,0.58,0.17,0.24,848.59,-8.02,-10.06,-29.73,1.43,-0.15,1.74,43.877964,-111.780174,1e-05
59.339999999999996,-0.45,-0.12,2.62,0.58,0.09,0.18,848.59,-8.02,-10.06,-29.73,1.44,-0.15,1.74,43.877964,-111.780174,1e-05
59.349999999999994,-0.46,-0.12,2.62,0.55,0.01,0.12,848.56,-8.02,-10.06,-29.73,1.44,-0.15,1.74,43.877964,-111.780174,1e-05
59.36,-0.47,-0.13,2.61,0.5,-0.07,0.03,848.56,-7.29,-11.13,-28.69,1.44,-0.15,1.74,43.877964,-111.780174,1e-05
59.37,-0.47,-0.14,2.61,0.44,-0.13,-0.05,848.56,-7.29,-11.13,-28.69,1.44,-0.15,1.75,43.877964,-111.780174,1e-05
59.379999999999995,-0.47,-0.15,2.59,0.39,-0.17,-0.15,848.56,-7.29,-11.13,-28.69,1.44,-0.15,1.75,43.877964,-111.780174,1e-05
59.38999999999999,-0.47,-0.16,2.59,0.36,-0.19,-0.23,848.56,-7.29,-11.13,-28.69,1.44,-0.15,1.75,43.877964,-111.780174,1e-05
59.41,-0.47,-0.15,2.58,0.34,-0.19,-0.3,848.56,-7.29,-11.13,-28.69,1.43,-0.15,1.75,43.877964,-111.780174,1e-05
59.419999999999995,-0.47,-0.15,2.58,0.35,-0.18,-0.33,848.56,-7.29,-11.13,-28.69,1.43,-0.15,1.75,43.877964,-111.780174,1e-05
59.43,-0.48,-0.14,2.58,0.35,-0.18,-0.34,848.56,-7.29,-11.13,-28.69,1.42,-0.15,1.75,43.877964,-111.780174,1e-05
59.44,-0.49,-0.13,2.58,0.33,-0.18,-0.33,848.56,-7.29,-11.13,-28.69,1.42,-0.15,1.75,43.877964,-111.780174,1e-05
59.449999999999996,-0.49,-0.12,2.58,0.31,-0.2,-0.33,848.56,-7.29,-11.13,-28.69,1.42,-0.15,1.75,43.877964,-111.780174,1e-05
59.47,-0.5,-0.13,2.57,0.27,-0.24,-0.34,848.56,-7.29,-11.13,-28.69,1.41,-0.15,1.75,43.877964,-111.780174,1e-05
59.48,-0.49,-0.13,2.57,0.24,-0.26,-0.36,848.56,-7.47,-7.01,-29.21,1.41,-0.15,1.75,43.877964,-111.780174,1e-05
59.489999999999995,-0.48,-0.14,2.56,0.21,-0.27,-0.4,848.56,-7.47,-7.01,-29.21,1.4,-0.15,1.75,43.877964,-111.780174,1e-05
59.5,-0.47,-0.15,2.56,0.2,-0.28,-0.45,848.56,-7.47,-7.01,-29.21,1.4,-0.15,1.75,43.877964,-111.780174,1e-05
59.51,-0.46,-0.14,2.56,0.2,-0.29,-0.5,848.56,-7.47,-7.01,-29.21,1.39,-0.15,1.75,43.877964,-111.780174,1e-05
59.529999999999994,-0.44,-0.13,2.56,0.2,-0.31,-0.56,848.56,-7.47,-7.01,-29.21,1.38,-0.15,1.75,43.877964,-111.780174,1e-05
59.54,-0.41,-0.11,2.56,0.19,-0.34,-0.62,848.56,-7.47,-7.01,-29.21,1.37,-0.15,1.75,43.877964,-111.780174,1e-05
59.55,-0.39,-0.09,2.55,0.18,-0.35,-0.64,848.56,-7.47,-7.01,-29.21,1.37,-0.15,1.75,43.877964,-111.780174,1e-05
59.559999999999995,-0.36,-0.09,2.53,0.17,-0.33,-0.64,848.56,-7.47,-7.01,-29.21,1.36,-0.14,1.75,43.877964,-111.780174,1e-05
59.58,-0.34,-0.08,2.53,0.15,-0.27,-0.65,848.56,-7.47,-7.01,-29.21,1.35,-0.14,1.75,43.877964,-111.780174,1e-05
59.589999999999996,-0.33,-0.06,2.53,0.11,-0.17,-0.65,848.56,-7.47,-7.01,-29.21,1.34,-0.14,1.75,43.877964,-111.780174,1e-05
59.599999999999994,-0.32,-0.04,2.53,0.06,-0.09,-0.66,848.56,-7.47,-7.01,-29.21,1.34,-0.14,1.75,43.877964,-111.780174,1e-05
59.62,-0.29,0.05,2.56,-0.08,1e-05,-0.65,848.56,-3.51,-5.22,-30.6,1.33,-0.14,1.75,43.877964,-111.780174,1e-05
59.63999999999999,-0.33,-0.02,2.56,-0.13,-0.01,-0.62,848.56,-3.51,-5.22,-30.6,1.32,-0.14,1.75,43.877964,-111.780174,1e-05
59.65,-0.34,-0.01,2.56,-0.14,-0.04,-0.56,848.56,-3.51,-5.22,-30.6,1.31,-0.14,1.75,43.877964,-111.780174,1e-05
59.66,-0.35,1e-05,2.56,-0.15,-0.06,-0.52,848.56,-3.51,-5.22,-30.6,1.31,-0.14,1.75,43.877964,-111.780174,1e-05
59.669999999999995,-0.35,1e-05,2.56,-0.18,-0.08,-0.48,848.56,-3.51,-5.22,-30.6,1.3,-0.14,1.75,43.877964,-111.780174,1e-05
59.68,-0.35,1e-05,2.56,-0.2,-0.09,-0.44,848.56,-3.51,-5.22,-30.6,1.3,-0.13,1.75,43.877964,-111.780174,1e-05
59.699999999999996,-0.36,-0.01,2.56,-0.25,-0.09,-0.41,848.56,-3.51,-5.22,-30.6,1.29,-0.13,1.75,43.877964,-111.780174,1e-05
59.709999999999994,-0.36,-0.02,2.55,-0.29,-0.07,-0.38,848.56,-3.51,-5.22,-30.6,1.29,-0.13,1.75,43.877964,-111.780174,1e-05
59.72,-0.36,-0.03,2.55,-0.31,-0.04,-0.36,848.56,-3.51,-5.22,-30.6,1.29,-0.13,1.74,43.877964,-111.780174,1e-05
59.73,-0.36,-0.04,2.54,-0.31,1e-05,-0.34,848.56,-3.51,-5.22,-30.6,1.28,-0.13,1.74,43.877964,-111.780174,1e-05
59.739999999999995,-0.35,-0.05,2.54,-0.29,0.05,-0.32,848.56,-3.51,-5.22,-30.6,1.28,-0.13,1.74,43.877964,-111.780174,1e-05
59.75,-0.35,-0.06,2.54,-0.26,0.09,-0.29,848.56,-3.51,-5.22,-30.6,1.28,-0.13,1.74,43.877964,-111.780174,1e-05
59.769999999999996,-0.35,-0.07,2.54,-0.2,0.13,-0.24,848.56,-3.51,-5.22,-30.6,1.28,-0.13,1.74,43.877964,-111.780174,1e-05
59.779999999999994,-0.36,-0.08,2.54,-0.16,0.15,-0.21,848.56,-3.51,-5.22,-30.6,1.28,-0.13,1.74,43.877964,-111.780174,1e-05
59.79,-0.36,-0.09,2.55,-0.12,0.14,-0.2,848.56,-3.51,-5.22,-30.6,1.28,-0.13,1.74,43.877964,-111.780174,1e-05
59.8,-0.36,-0.09,2.55,-0.09,0.12,-0.21,848.56,-3.51,-5.22,-30.6,1.28,-0.13,1.74,43.877964,-111.780174,1e-05
59.81999999999999,-0.36,-0.1,2.54,-0.06,0.09,-0.23,848.56,-3.51,-5.22,-30.6,1.28,-0.13,1.74,43.877964,-111.780174,1e-05
59.83,-0.36,-0.1,2.54,-0.03,0.05,-0.24,848.56,-3.51,-5.22,-30.6,1.28,-0.13,1.74,43.877964,-111.780174,1e-05
59.839999999999996,-0.35,-0.09,2.54,1e-05,0.02,-0.25,848.56,-3.51,-5.22,-30.6,1.27,-0.13,1.74,43.877964,-111.780174,1e-05
59.849999999999994,-0.34,-0.08,2.53,0.01,0.01,-0.25,848.56,-2.96,-2.89,-32.16,1.27,-0.13,1.74,43.877964,-111.780174,1e-05
59.87,-0.33,-0.08,2.53,0.01,0.02,-0.26,848.56,-2.96,-2.89,-32.16,1.27,-0.13,1.74,43.877964,-111.780174,1e-05
59.879999999999995,-0.33,-0.07,2.53,1e-05,0.06,-0.28,848.56,-2.96,-2.89,-32.16,1.26,-0.12,1.74,43.877964,-111.780174,1e-05
59.88999999999999,-0.32,-0.07,2.52,-0.01,0.09,-0.3,848.56,-2.96,-2.89,-32.16,1.26,-0.12,1.74,43.877964,-111.780174,1e-05
59.9,-0.32,-0.06,2.52,-0.01,0.12,-0.31,848.56,-2.96,-2.89,-32.16,1.25,-0.12,1.74,43.877964,-111.780174,1e-05
59.919999999999995,-0.31,-0.05,2.52,-0.01,0.16,-0.3,848.56,-2.96,-2.89,-32.16,1.25,-0.12,1.74,43.877964,-111.780174,1e-05
59.93,-0.31,-0.05,2.53,-0.01,0.19,-0.29,848.56,-2.96,-2.89,-32.16,1.25,-0.12,1.74,43.877964,-111.780174,1e-05
59.94,-0.31,-0.04,2.53,1e-05,0.21,-0.28,848.56,-2.96,-2.89,-32.16,1.24,-0.12,1.74,43.877964,-111.780174,1e-05
59.949999999999996,-0.31,-0.04,2.54,1e-05,0.23,-0.27,848.56,-2.96,-2.89,-32.16,1.24,-0.12,1.74,43.877964,-111.780174,1e-05
59.959999999999994,-0.31,-0.03,2.55,1e-05,0.24,-0.27,848.56,-2.96,-2.89,-32.16,1.24,-0.12,1.74,43.877964,-111.780174,1e-05
59.97,-0.32,-0.03,2.55,-0.02,0.24,-0.27,848.56,-3.51,-1.27,-31.64,1.23,-0.12,1.74,43.877964,-111.780174,1e-05
59.989999999999995,-0.32,-0.02,2.56,-0.06,0.24,-0.3,848.56,-3.51,-1.27,-31.64,1.23,-0.12,1.74,43.877964,-111.780174,1e-05
60.0,-0.32,-0.02,2.56,-0.08,0.23,-0.33,848.56,-3.51,-1.27,-31.64,1.22,-0.12,1.75,43.87796,-111.780174,1e-05
60.01,-0.32,-0.02,2.56,-0.09,0.22,-0.36,848.56,-3.51,-1.27,-31.64,1.22,-0.12,1.75,43.87796,-111.780174,1e-05
60.019999999999996,-0.32,-0.01,2.57,-0.09,0.19,-0.39,848.56,-3.51,-1.27,-31.64,1.21,-0.12,1.75,43.87796,-111.780174,1e-05
60.029999999999994,-0.33,-0.01,2.57,-0.08,0.16,-0.42,848.56,-3.51,-1.27,-31.64,1.21,-0.12,1.75,43.87796,-111.780174,1e-05
60.05,-0.33,1e-05,2.57,-0.09,0.12,-0.44,848.56,-3.51,-1.27,-31.64,1.2,-0.12,1.75,43.87796,-111.780174,1e-05
60.059999999999995,-0.33,1e-05,2.57,-0.11,0.06,-0.43,848.56,-3.51,-1.27,-31.64,1.19,-0.12,1.75,43.87796,-111.780174,1e-05
60.06999999999999,-0.33,0.01,2.57,-0.17,0.01,-0.42,848.56,-3.51,-1.27,-31.64,1.18,-0.12,1.75,43.87796,-111.780174,1e-05
60.08,-0.34,0.01,2.57,-0.25,-0.05,-0.39,848.56,-3.51,-1.27,-31.64,1.17,-0.12,1.75,43.87796,-111.780174,1e-05
60.099999999999994,-0.34,0.01,2.56,-0.34,-0.12,-0.37,848.56,-3.51,-1.27,-31.64,1.16,-0.12,1.75,43.87796,-111.780174,1e-05
60.11,-0.34,1e-05,2.55,-0.41,-0.16,-0.37,848.56,-3.51,-1.27,-31.64,1.15,-0.11,1.75,43.87796,-111.780174,1e-05
60.12,-0.33,-0.01,2.54,-0.46,-0.19,-0.36,848.56,-3.51,-1.27,-31.64,1.15,-0.11,1.74,43.87796,-111.780174,1e-05
60.129999999999995,-0.32,-0.01,2.53,-0.53,-0.17,-0.32,848.56,-3.51,-1.27,-31.64,1.13,-0.11,1.74,43.87796,-111.780174,1e-05
60.13999999999999,-0.32,-0.02,2.52,-0.58,-0.13,-0.28,848.56,-3.51,-1.27,-31.64,1.13,-0.11,1.74,43.87796,-111.780174,1e-05
60.16,-0.32,-0.03,2.51,-0.63,-0.06,-0.21,848.56,-3.51,-1.27,-31.64,1.12,-0.1,1.74,43.87796,-111.780174,1e-05
60.169999999999995,-0.32,-0.03,2.51,-0.67,0.01,-0.15,848.56,-3.51,-1.27,-31.64,1.11,-0.1,1.73,43.87796,-111.780174,1e-05
60.18,-0.34,-0.04,2.51,-0.72,0.08,-0.1,848.56,-3.51,-1.27,-31.64,1.11,-0.1,1.73,43.87796,-111.780174,1e-05
60.19,-0.35,-0.05,2.5,-0.76,0.15,-0.04,848.56,-3.51,-1.27,-31.64,1.11,-0.1,1.73,43.87796,-111.780174,1e-05
60.209999999999994,-0.35,-0.07,2.5,-0.78,0.26,0.04,848.56,-3.51,-1.27,-31.64,1.11,-0.1,1.73,43.87796,-111.780174,1e-05
60.22,-0.36,-0.1,2.49,-0.77,0.33,0.09,848.56,-4.05,-4.32,-31.46,1.11,-0.1,1.73,43.87796,-111.780174,1e-05
60.23,-0.37,-0.11,2.49,-0.71,0.39,0.14,848.56,-4.05,-4.32,-31.46,1.12,-0.1,1.73,43.87796,-111.780174,1e-05
60.239999999999995,-0.38,-0.12,2.5,-0.65,0.43,0.18,848.56,-4.05,-4.32,-31.46,1.12,-0.1,1.73,43.87796,-111.780174,1e-05
60.25,-0.38,-0.13,2.5,-0.58,0.47,0.23,848.56,-4.05,-4.32,-31.46,1.13,-0.1,1.73,43.87796,-111.780174,1e-05
60.26,-0.39,-0.14,2.5,-0.51,0.49,0.26,848.56,-4.05,-4.32,-31.46,1.14,-0.1,1.73,43.87796,-111.780174,1e-05
60.279999999999994,-0.4,-0.15,2.51,-0.42,0.5,0.26,848.56,-4.05,-4.32,-31.46,1.15,-0.1,1.73,43.87796,-111.780174,1e-05
60.29,-0.4,-0.15,2.51,-0.39,0.5,0.25,848.56,-4.05,-4.32,-31.46,1.15,-0.1,1.73,43.87796,-111.780174,1e-05
60.3,-0.4,-0.15,2.51,-0.38,0.49,0.23,848.56,-4.05,-4.32,-31.46,1.16,-0.1,1.73,43.87796,-111.780174,1e-05
