time,gFx,gFy,gFz,wx,wy,wz,p,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s)
93.31,0.08,-0.16,1.21,-0.02,0.33,0.55,846.2,19.95,-365.1,-63.88,-2.86,1.29,1.79,43.814926,-111.784882,0.0
93.33,0.08,-0.2,1.18,0.02,0.31,0.45,846.2,19.95,-365.1,-63.88,-2.85,1.29,1.79,43.814926,-111.784882,0.0
93.33999999999999,0.08,-0.24,1.19,0.07,0.25,0.38,846.2,19.95,-365.1,-63.88,-2.84,1.29,1.8,43.814926,-111.784882,0.0
93.35,0.08,-0.27,1.19,0.06,0.19,0.36,846.2,19.95,-365.1,-63.88,-2.84,1.29,1.8,43.814926,-111.784882,0.0
93.36,0.08,-0.29,1.18,0.05,0.11,0.34,846.2,19.95,-365.1,-63.88,-2.83,1.3,1.81,43.814926,-111.784882,0.0
93.38,0.09,-0.3,1.18,0.07,0.0,0.32,846.2,19.95,-365.1,-63.88,-2.83,1.3,1.81,43.814926,-111.784882,0.0
93.39,0.11,-0.31,1.2,0.07,-0.11,0.28,846.2,19.95,-365.1,-63.88,-2.82,1.3,1.81,43.814926,-111.784882,0.0
93.39999999999999,0.14,-0.31,1.23,0.04,-0.22,0.25,846.2,19.95,-365.1,-63.88,-2.82,1.3,1.82,43.814926,-111.784882,0.0
93.41,0.19,-0.3,1.24,-0.02,-0.33,0.24,846.2,19.95,-365.1,-63.88,-2.82,1.31,1.82,43.814926,-111.784882,0.0
93.42,0.22,-0.29,1.23,-0.05,-0.36,0.23,846.2,19.95,-365.1,-63.88,-2.81,1.31,1.82,43.814926,-111.784882,0.0
93.44,0.25,-0.27,1.21,-0.03,-0.3,0.24,846.2,19.95,-365.1,-63.88,-2.81,1.31,1.83,43.814926,-111.784882,0.0
93.45,0.26,-0.24,1.19,0.01,-0.18,0.23,846.2,19.95,-365.1,-63.88,-2.81,1.31,1.83,43.814926,-111.784882,0.0
93.46,0.25,-0.22,1.14,0.08,0.0,0.2,846.2,19.95,-365.1,-63.88,-2.81,1.32,1.83,43.814926,-111.784882,0.0
93.47,0.23,-0.19,1.1,0.21,0.22,0.14,846.2,19.95,-365.1,-63.88,-2.81,1.32,1.83,43.814926,-111.784882,0.0
93.49,0.23,-0.16,1.07,0.44,0.5,0.02,846.2,19.95,-365.1,-63.88,-2.8,1.33,1.84,43.814926,-111.784882,0.0
93.5,0.25,-0.13,1.09,0.63,0.65,-0.08,846.2,19.95,-365.1,-63.88,-2.8,1.34,1.84,43.814926,-111.784882,0.0
93.50999999999999,0.27,-0.1,1.12,0.75,0.68,-0.15,846.2,19.95,-365.1,-63.88,-2.8,1.35,1.85,43.814926,-111.784882,0.0
93.52,0.29,-0.09,1.16,0.79,0.65,-0.18,846.2,19.95,-365.1,-63.88,-2.79,1.36,1.85,43.814926,-111.784882,0.0
93.53,0.29,-0.07,1.18,0.77,0.58,-0.21,846.2,19.95,-365.1,-63.88,-2.79,1.37,1.86,43.814926,-111.784882,0.0
93.53999999999999,0.28,-0.07,1.18,0.73,0.47,-0.24,846.2,20.49,-364.2,-59.2,-2.79,1.39,1.87,43.814926,-111.784882,0.0
93.56,0.27,-0.06,1.19,0.69,0.32,-0.3,846.2,20.49,-364.2,-59.2,-2.79,1.4,1.87,43.814926,-111.784882,0.0
93.57,0.28,-0.05,1.19,0.66,0.23,-0.34,846.2,20.49,-364.2,-59.2,-2.78,1.41,1.88,43.814926,-111.784882,0.0
93.58,0.28,-0.05,1.17,0.65,0.15,-0.39,846.2,20.49,-364.2,-59.2,-2.79,1.43,1.88,43.814926,-111.784882,0.0
93.58999999999999,0.3,-0.04,1.17,0.67,0.09,-0.44,846.2,20.49,-364.2,-59.2,-2.79,1.44,1.88,43.814926,-111.784882,0.0
93.61,0.33,-0.04,1.2,0.7,0.05,-0.5,846.2,20.49,-364.2,-59.2,-2.79,1.45,1.89,43.814926,-111.784882,0.0
93.61999999999999,0.36,-0.03,1.26,0.65,0.03,-0.52,846.2,20.49,-364.2,-59.2,-2.79,1.47,1.89,43.814926,-111.784882,0.0
93.63,0.39,-0.04,1.3,0.46,0.05,-0.51,846.2,20.49,-364.2,-59.2,-2.81,1.48,1.88,43.814926,-111.784882,0.0
93.64,0.39,-0.05,1.29,0.29,0.07,-0.5,846.2,20.49,-364.2,-59.2,-2.82,1.49,1.86,43.814926,-111.784882,0.0
93.64999999999999,0.39,-0.07,1.25,0.18,0.1,-0.5,846.2,20.49,-364.2,-59.2,-2.85,1.5,1.84,43.814926,-111.784882,0.0
93.67,0.39,-0.1,1.22,0.13,0.15,-0.5,846.2,21.93,-368.5,-55.39,-2.9,1.51,1.8,43.814926,-111.784882,0.0
93.67999999999999,0.39,-0.13,1.21,0.1,0.2,-0.5,846.2,21.93,-368.5,-55.39,-2.94,1.52,1.76,43.814926,-111.784882,0.0
93.69,0.4,-0.16,1.19,0.07,0.24,-0.47,846.2,21.93,-368.5,-55.39,-3.0,1.52,1.7,43.814926,-111.784882,0.0
93.7,0.41,-0.2,1.16,0.07,0.27,-0.4,846.2,21.93,-368.5,-55.39,-3.1,1.53,1.61,43.814926,-111.784882,0.0
93.72,0.41,-0.22,1.14,0.13,0.28,-0.31,846.2,21.93,-368.5,-55.39,3.08,1.54,1.51,43.814926,-111.784882,0.0
93.72999999999999,0.41,-0.24,1.13,0.22,0.25,-0.25,846.2,21.93,-368.5,-55.39,2.96,1.54,1.39,43.814926,-111.784882,0.0
93.74,0.4,-0.24,1.14,0.33,0.22,-0.19,846.2,21.93,-368.5,-55.39,2.78,1.55,1.22,43.814926,-111.784882,0.0
93.75,0.39,-0.24,1.16,0.43,0.22,-0.13,846.2,21.93,-368.5,-55.39,2.46,1.56,0.9,43.814926,-111.784882,0.0
93.75999999999999,0.39,-0.24,1.18,0.48,0.25,-0.09,846.2,21.93,-368.5,-55.39,1.86,1.56,0.3,43.814926,-111.784882,0.0
93.78,0.37,-0.24,1.19,0.53,0.36,-0.04,846.2,21.93,-368.5,-55.39,0.93,1.55,-0.63,43.814926,-111.784882,0.0
93.78999999999999,0.36,-0.24,1.19,0.55,0.48,-0.02,846.2,24.82,-367.79,-52.61,0.66,1.55,-0.89,43.814926,-111.784882,0.0
93.8,0.35,-0.24,1.21,0.55,0.6,-0.01,846.2,24.82,-367.79,-52.61,0.52,1.54,-1.03,43.814926,-111.784882,0.0
93.81,0.36,-0.24,1.24,0.51,0.7,0.02,846.2,24.82,-367.79,-52.61,0.44,1.53,-1.11,43.814926,-111.784882,0.0
93.82,0.36,-0.24,1.26,0.43,0.73,0.05,846.2,24.82,-367.79,-52.61,0.4,1.52,-1.16,43.814926,-111.784882,0.0
93.83,0.35,-0.24,1.26,0.32,0.71,0.09,846.2,24.82,-367.79,-52.61,0.36,1.52,-1.19,43.814926,-111.784882,0.0
93.85,0.34,-0.24,1.24,0.25,0.64,0.12,846.2,24.82,-367.79,-52.61,0.33,1.51,-1.22,43.814926,-111.784882,0.0
93.86,0.32,-0.24,1.23,0.24,0.58,0.14,846.2,24.82,-367.79,-52.61,0.32,1.51,-1.23,43.814926,-111.784882,0.0
93.86999999999999,0.3,-0.24,1.21,0.27,0.54,0.13,846.2,24.82,-367.79,-52.61,0.3,1.5,-1.25,43.814926,-111.784882,0.0
93.88,0.29,-0.23,1.23,0.32,0.5,0.11,846.2,24.82,-367.79,-52.61,0.28,1.49,-1.27,43.814926,-111.784882,0.0
93.89999999999999,0.28,-0.22,1.26,0.34,0.49,0.09,846.2,24.82,-367.79,-52.61,0.27,1.49,-1.28,43.814926,-111.784882,0.0
93.91,0.27,-0.22,1.29,0.29,0.49,0.07,846.2,24.46,-367.79,-50.19,0.26,1.48,-1.29,43.814926,-111.784882,0.0
93.92,0.25,-0.23,1.28,0.16,0.53,0.05,846.2,24.46,-367.79,-50.19,0.26,1.47,-1.29,43.814926,-111.784882,0.0
93.92999999999999,0.23,-0.23,1.26,0.1,0.55,0.03,846.2,24.46,-367.79,-50.19,0.26,1.47,-1.29,43.814926,-111.784882,0.0
93.95,0.2,-0.24,1.25,0.07,0.56,-0.01,846.2,24.46,-367.79,-50.19,0.26,1.47,-1.29,43.814926,-111.784882,0.0
93.96,0.16,-0.24,1.26,0.05,0.52,-0.07,846.2,24.46,-367.79,-50.19,0.26,1.46,-1.28,43.814926,-111.784882,0.0
93.97,0.14,-0.23,1.28,0.01,0.44,-0.13,846.2,24.46,-367.79,-50.19,0.27,1.46,-1.27,43.814926,-111.784882,0.0
93.97999999999999,0.12,-0.23,1.31,-0.06,0.3,-0.21,846.2,24.46,-367.79,-50.19,0.28,1.45,-1.26,43.814926,-111.784882,0.0
93.99,0.13,-0.22,1.35,-0.21,0.05,-0.32,846.2,24.46,-367.79,-50.19,0.3,1.45,-1.24,43.814907,-111.784843,0.0
94.00999999999999,0.15,-0.22,1.38,-0.4,-0.14,-0.39,846.2,24.46,-367.79,-50.19,0.32,1.45,-1.21,43.814907,-111.784843,0.0
94.02,0.17,-0.22,1.39,-0.58,-0.29,-0.45,846.2,24.46,-367.79,-50.19,0.35,1.45,-1.17,43.814907,-111.784843,0.0
94.03,0.2,-0.22,1.37,-0.73,-0.41,-0.5,846.2,26.26,-368.15,-51.57,0.39,1.45,-1.13,43.814907,-111.784843,0.0
94.03999999999999,0.22,-0.23,1.35,-0.82,-0.49,-0.56,846.2,26.26,-368.15,-51.57,0.43,1.45,-1.09,43.814907,-111.784843,0.0
94.05,0.26,-0.24,1.33,-0.87,-0.51,-0.61,846.2,26.26,-368.15,-51.57,0.48,1.45,-1.03,43.814907,-111.784843,0.0
94.07,0.3,-0.25,1.31,-0.89,-0.46,-0.65,846.2,26.26,-368.15,-51.57,0.54,1.45,-0.96,43.814907,-111.784843,0.0
94.08,0.34,-0.25,1.28,-0.86,-0.38,-0.67,846.2,26.26,-368.15,-51.57,0.59,1.45,-0.91,43.814907,-111.784843,0.0
94.08999999999999,0.36,-0.26,1.26,-0.8,-0.25,-0.67,846.2,26.26,-368.15,-51.57,0.63,1.45,-0.86,43.814907,-111.784843,0.0
94.1,0.39,-0.26,1.26,-0.72,-0.11,-0.67,846.2,26.26,-368.15,-51.57,0.67,1.45,-0.82,43.814907,-111.784843,0.0
94.11,0.42,-0.27,1.25,-0.65,0.07,-0.63,846.2,26.26,-368.15,-51.57,0.7,1.44,-0.78,43.814907,-111.784843,0.0
94.13,0.42,-0.27,1.22,-0.57,0.28,-0.58,846.2,26.26,-368.15,-51.57,0.73,1.44,-0.75,43.814907,-111.784843,0.0
94.14,0.42,-0.27,1.19,-0.48,0.4,-0.53,846.2,26.26,-368.15,-51.57,0.75,1.43,-0.72,43.814907,-111.784843,0.0
94.14999999999999,0.42,-0.28,1.17,-0.38,0.51,-0.49,846.2,26.26,-368.15,-51.57,0.76,1.43,-0.71,43.814907,-111.784843,0.0
94.16,0.41,-0.27,1.15,-0.26,0.6,-0.44,846.2,30.77,-368.32,-53.13,0.76,1.42,-0.7,43.814907,-111.784843,0.0
94.17,0.4,-0.27,1.13,-0.15,0.64,-0.4,846.2,30.77,-368.32,-53.13,0.76,1.42,-0.7,43.814907,-111.784843,0.0
94.19,0.4,-0.26,1.11,-0.04,0.62,-0.37,846.2,30.77,-368.32,-53.13,0.75,1.41,-0.71,43.814907,-111.784843,0.0
94.2,0.39,-0.25,1.1,0.15,0.53,-0.35,846.2,30.77,-368.32,-53.13,0.72,1.4,-0.73,43.814907,-111.784843,0.0
94.21,0.39,-0.23,1.11,0.29,0.4,-0.34,846.2,30.77,-368.32,-53.13,0.7,1.39,-0.74,43.814907,-111.784843,0.0
94.22,0.4,-0.2,1.14,0.42,0.22,-0.33,846.01,30.77,-368.32,-53.13,0.67,1.38,-0.77,43.814907,-111.784843,0.0
94.24,0.41,-0.18,1.18,0.48,0.06,-0.32,846.01,30.77,-368.32,-53.13,0.65,1.37,-0.8,43.814907,-111.784843,0.0
94.25,0.42,-0.17,1.2,0.5,-0.09,-0.32,846.01,30.77,-368.32,-53.13,0.62,1.37,-0.82,43.814907,-111.784843,0.0
94.25999999999999,0.42,-0.16,1.22,0.52,-0.21,-0.33,846.01,30.77,-368.32,-53.13,0.6,1.36,-0.84,43.814907,-111.784843,0.0
94.27,0.43,-0.15,1.24,0.55,-0.32,-0.36,846.01,30.77,-368.32,-53.13,0.57,1.34,-0.87,43.814907,-111.784843,0.0
94.28999999999999,0.44,-0.14,1.27,0.58,-0.35,-0.39,846.01,33.84,-368.86,-50.53,0.54,1.33,-0.89,43.814907,-111.784843,0.0
94.3,0.45,-0.14,1.29,0.59,-0.34,-0.41,846.01,33.84,-368.86,-50.53,0.53,1.32,-0.9,43.814907,-111.784843,0.0
94.31,0.46,-0.15,1.3,0.61,-0.29,-0.42,846.01,33.84,-368.86,-50.53,0.51,1.31,-0.92,43.814907,-111.784843,0.0
94.32,0.47,-0.15,1.34,0.61,-0.23,-0.43,846.01,33.84,-368.86,-50.53,0.49,1.3,-0.93,43.814907,-111.784843,0.0
94.33,0.47,-0.15,1.37,0.57,-0.15,-0.44,846.01,33.84,-368.86,-50.53,0.47,1.28,-0.95,43.814907,-111.784843,0.0
94.35,0.48,-0.15,1.39,0.5,-0.1,-0.44,846.01,33.84,-368.86,-50.53,0.46,1.27,-0.96,43.814907,-111.784843,0.0
94.36,0.48,-0.16,1.4,0.45,-0.07,-0.43,846.01,33.84,-368.86,-50.53,0.44,1.26,-0.97,43.814907,-111.784843,0.0
94.36999999999999,0.48,-0.17,1.41,0.41,-0.05,-0.41,846.01,33.84,-368.86,-50.53,0.44,1.25,-0.97,43.814907,-111.784843,0.0
94.38,0.48,-0.18,1.42,0.37,-0.04,-0.39,846.01,33.84,-368.86,-50.53,0.43,1.24,-0.98,43.814907,-111.784843,0.0
94.39,0.48,-0.19,1.42,0.32,-0.03,-0.37,846.01,33.84,-368.86,-50.53,0.42,1.23,-0.99,43.814907,-111.784843,0.0
94.39999999999999,0.47,-0.2,1.43,0.28,-0.02,-0.36,846.01,36.0,-367.79,-44.99,0.41,1.22,-0.99,43.814907,-111.784843,0.0
94.42,0.47,-0.21,1.43,0.22,0.01,-0.35,846.01,36.0,-367.79,-44.99,0.41,1.21,-0.99,43.814907,-111.784843,0.0
94.42999999999999,0.47,-0.22,1.43,0.18,0.04,-0.33,846.01,36.0,-367.79,-44.99,0.4,1.2,-0.99,43.814907,-111.784843,0.0
94.44,0.46,-0.23,1.43,0.12,0.08,-0.31,846.01,36.0,-367.79,-44.99,0.4,1.2,-0.99,43.814907,-111.784843,0.0
94.45,0.45,-0.24,1.43,0.06,0.11,-0.3,846.01,36.0,-367.79,-44.99,0.4,1.19,-0.99,43.814907,-111.784843,0.0
94.46,0.44,-0.25,1.43,-0.01,0.13,-0.29,846.01,36.0,-367.79,-44.99,0.39,1.18,-0.99,43.814907,-111.784843,0.0
94.47999999999999,0.43,-0.27,1.42,-0.08,0.13,-0.29,846.01,36.0,-367.79,-44.99,0.39,1.18,-0.99,43.814907,-111.784843,0.0
94.49,0.43,-0.29,1.41,-0.16,0.12,-0.3,846.01,36.0,-367.79,-44.99,0.4,1.17,-0.98,43.814907,-111.784843,0.0
94.50999999999999,0.45,-0.32,1.4,-0.21,0.04,-0.31,846.01,36.0,-367.79,-44.99,0.4,1.17,-0.98,43.814907,-111.784843,0.0
94.52,0.48,-0.34,1.4,-0.22,-0.03,-0.3,846.01,36.0,-367.79,-44.99,0.4,1.16,-0.97,43.814907,-111.784843,0.0
94.53,0.49,-0.36,1.41,-0.24,-0.08,-0.29,846.01,36.0,-367.79,-44.99,0.4,1.16,-0.97,43.814907,-111.784843,0.0
94.53999999999999,0.5,-0.38,1.42,-0.28,-0.11,-0.26,846.01,36.0,-367.79,-44.99,0.41,1.16,-0.96,43.814907,-111.784843,0.0
94.55,0.49,-0.41,1.41,-0.31,-0.09,-0.24,846.01,36.0,-367.79,-44.99,0.41,1.16,-0.96,43.814907,-111.784843,0.0
94.57,0.47,-0.45,1.37,-0.34,0.01,-0.22,846.01,36.0,-367.79,-44.99,0.41,1.15,-0.95,43.814907,-111.784843,0.0
94.58,0.46,-0.48,1.33,-0.31,0.11,-0.22,846.01,36.0,-367.79,-44.99,0.42,1.15,-0.94,43.814907,-111.784843,0.0
94.58999999999999,0.45,-0.49,1.3,-0.22,0.17,-0.23,846.01,36.0,-367.79,-44.99,0.42,1.15,-0.94,43.814907,-111.784843,0.0
94.6,0.46,-0.5,1.29,-0.11,0.18,-0.23,846.01,36.0,-367.79,-44.99,0.42,1.15,-0.93,43.814907,-111.784843,0.0
94.61,0.47,-0.49,1.31,0.02,0.14,-0.21,846.01,36.0,-367.79,-44.99,0.42,1.14,-0.93,43.814907,-111.784843,0.0
94.63,0.47,-0.47,1.34,0.08,0.06,-0.2,846.01,36.0,-367.79,-44.99,0.41,1.13,-0.93,43.814907,-111.784843,0.0
94.64,0.47,-0.45,1.38,0.07,-0.05,-0.2,846.01,36.0,-367.79,-44.99,0.41,1.13,-0.93,43.814907,-111.784843,0.0
94.64999999999999,0.47,-0.43,1.39,0.02,-0.13,-0.22,846.01,40.51,-366.89,-41.0,0.41,1.12,-0.93,43.814907,-111.784843,0.0
94.66,0.49,-0.42,1.39,-0.04,-0.19,-0.26,846.01,40.51,-366.89,-41.0,0.41,1.12,-0.93,43.814907,-111.784843,0.0
94.67999999999999,0.52,-0.42,1.38,-0.09,-0.25,-0.3,846.01,40.51,-366.89,-41.0,0.41,1.12,-0.93,43.814907,-111.784843,0.0
94.69,0.56,-0.42,1.37,-0.11,-0.31,-0.33,846.01,40.51,-366.89,-41.0,0.41,1.11,-0.93,43.814907,-111.784843,0.0
94.7,0.61,-0.42,1.36,-0.11,-0.36,-0.32,846.01,40.51,-366.89,-41.0,0.41,1.11,-0.92,43.814907,-111.784843,0.0
94.71,0.66,-0.4,1.37,-0.08,-0.43,-0.29,846.01,40.51,-366.89,-41.0,0.41,1.1,-0.92,43.814907,-111.784843,0.0
94.72999999999999,0.7,-0.37,1.39,-0.06,-0.46,-0.25,846.01,40.51,-366.89,-41.0,0.41,1.1,-0.92,43.814907,-111.784843,0.0
94.74,0.72,-0.35,1.41,-0.07,-0.46,-0.21,846.01,40.51,-366.89,-41.0,0.41,1.1,-0.92,43.814907,-111.784843,0.0
94.75,0.72,-0.33,1.42,-0.11,-0.43,-0.18,846.01,40.51,-366.89,-41.0,0.41,1.1,-0.91,43.814907,-111.784843,0.0
94.75999999999999,0.71,-0.32,1.42,-0.15,-0.37,-0.16,846.01,40.51,-366.89,-41.0,0.41,1.09,-0.91,43.814907,-111.784843,0.0
94.77,0.7,-0.32,1.41,-0.18,-0.29,-0.16,846.01,42.68,-367.61,-42.39,0.41,1.09,-0.91,43.814907,-111.784843,0.0
94.78999999999999,0.69,-0.32,1.39,-0.16,-0.19,-0.16,846.01,42.68,-367.61,-42.39,0.41,1.09,-0.9,43.814907,-111.784843,0.0
94.8,0.69,-0.33,1.39,-0.13,-0.14,-0.16,846.01,42.68,-367.61,-42.39,0.41,1.09,-0.9,43.814907,-111.784843,0.0
94.81,0.69,-0.33,1.39,-0.08,-0.13,-0.14,846.01,42.68,-367.61,-42.39,0.41,1.08,-0.9,43.814907,-111.784843,0.0
94.82,0.69,-0.33,1.39,-0.03,-0.14,-0.11,846.01,42.68,-367.61,-42.39,0.41,1.08,-0.9,43.814907,-111.784843,0.0
94.83,0.69,-0.33,1.4,0.03,-0.17,-0.07,846.01,42.68,-367.61,-42.39,0.41,1.08,-0.9,43.814907,-111.784843,0.0
94.83999999999999,0.69,-0.32,1.41,0.09,-0.22,-0.03,846.01,42.68,-367.61,-42.39,0.41,1.08,-0.9,43.814907,-111.784843,0.0
94.86,0.68,-0.3,1.43,0.14,-0.27,0.01,846.01,42.68,-367.61,-42.39,0.41,1.07,-0.9,43.814907,-111.784843,0.0
94.86999999999999,0.67,-0.29,1.44,0.18,-0.29,0.04,846.01,42.68,-367.61,-42.39,0.41,1.07,-0.9,43.814907,-111.784843,0.0
94.88,0.66,-0.28,1.44,0.22,-0.31,0.04,846.01,42.68,-367.61,-42.39,0.4,1.07,-0.91,43.814907,-111.784843,0.0
94.89,0.65,-0.27,1.46,0.28,-0.32,0.03,846.01,43.22,-366.35,-39.79,0.4,1.07,-0.91,43.814907,-111.784843,0.0
94.89999999999999,0.65,-0.26,1.46,0.34,-0.3,0.02,846.01,43.22,-366.35,-39.79,0.39,1.06,-0.92,43.814907,-111.784843,0.0
94.92,0.65,-0.26,1.47,0.4,-0.24,0.0,846.01,43.22,-366.35,-39.79,0.39,1.06,-0.92,43.814907,-111.784843,0.0
94.92999999999999,0.65,-0.24,1.5,0.46,-0.12,-0.01,846.01,43.22,-366.35,-39.79,0.38,1.05,-0.93,43.814907,-111.784843,0.0
94.94,0.64,-0.23,1.51,0.45,-0.0,-0.02,846.01,43.22,-366.35,-39.79,0.37,1.04,-0.93,43.814907,-111.784843,0.0
94.95,0.62,-0.22,1.52,0.42,0.15,-0.05,846.01,43.22,-366.35,-39.79,0.37,1.04,-0.94,43.814907,-111.784843,0.0
94.97,0.61,-0.22,1.52,0.38,0.27,-0.08,846.01,43.22,-366.35,-39.79,0.36,1.03,-0.95,43.814907,-111.784843,0.0
94.97999999999999,0.59,-0.22,1.52,0.33,0.38,-0.12,846.01,43.22,-366.35,-39.79,0.36,1.02,-0.95,43.814907,-111.784843,0.0
94.99,0.58,-0.22,1.51,0.26,0.47,-0.16,846.01,43.22,-366.35,-39.79,0.35,1.02,-0.95,43.814907,-111.784843,0.0
95.0,0.57,-0.22,1.48,0.18,0.56,-0.21,846.01,43.22,-366.35,-39.79,0.35,1.01,-0.95,43.814926,-111.784843,0.0
95.02,0.57,-0.23,1.44,0.16,0.6,-0.25,846.01,43.76,-364.02,-39.79,0.34,1.0,-0.96,43.814926,-111.784843,0.0
95.03,0.57,-0.24,1.42,0.16,0.61,-0.28,846.01,43.76,-364.02,-34.41,0.34,0.99,-0.96,43.814926,-111.784843,0.0
95.03999999999999,0.57,-0.24,1.42,0.17,0.6,-0.3,846.01,43.76,-364.02,-34.41,0.33,0.98,-0.96,43.814926,-111.784843,0.0
95.05,0.58,-0.25,1.41,0.17,0.57,-0.3,846.01,43.76,-364.02,-34.41,0.33,0.97,-0.96,43.814926,-111.784843,0.0
95.07,0.59,-0.25,1.4,0.2,0.5,-0.3,846.01,43.76,-364.02,-34.41,0.32,0.96,-0.96,43.814926,-111.784843,0.0
95.08,0.59,-0.25,1.4,0.21,0.47,-0.3,846.01,43.76,-364.02,-34.41,0.32,0.95,-0.96,43.814926,-111.784843,0.0
95.08999999999999,0.6,-0.25,1.4,0.24,0.44,-0.3,846.01,43.76,-364.02,-34.41,0.32,0.94,-0.96,43.814926,-111.784843,0.0
95.1,0.6,-0.25,1.4,0.28,0.43,-0.3,846.01,43.76,-364.02,-34.41,0.31,0.93,-0.97,43.814926,-111.784843,0.0
95.11,0.6,-0.24,1.42,0.32,0.43,-0.3,846.01,43.76,-364.02,-34.41,0.31,0.92,-0.97,43.814926,-111.784843,0.0
95.11999999999999,0.61,-0.24,1.43,0.36,0.47,-0.3,846.01,43.76,-364.02,-34.41,0.3,0.91,-0.97,43.814926,-111.784843,0.0
95.14,0.61,-0.22,1.45,0.41,0.51,-0.31,846.01,43.76,-364.02,-34.41,0.29,0.9,-0.98,43.814926,-111.784843,0.0
95.14999999999999,0.61,-0.21,1.48,0.44,0.54,-0.32,846.01,44.3,-363.13,-30.77,0.29,0.89,-0.98,43.814926,-111.784843,0.0
95.16,0.61,-0.2,1.51,0.45,0.56,-0.33,846.01,44.3,-363.13,-30.77,0.28,0.88,-0.98,43.814926,-111.784843,0.0
95.17,0.61,-0.19,1.55,0.41,0.58,-0.33,846.01,44.3,-363.13,-30.77,0.28,0.87,-0.99,43.814926,-111.784843,0.0
95.17999999999999,0.61,-0.19,1.57,0.32,0.6,-0.34,846.01,44.3,-363.13,-30.77,0.27,0.86,-0.99,43.814926,-111.784843,0.0
95.19,0.61,-0.2,1.57,0.24,0.62,-0.35,846.01,44.3,-363.13,-30.77,0.27,0.85,-0.99,43.814926,-111.784843,0.0
95.21,0.6,-0.21,1.56,0.17,0.64,-0.36,846.01,44.3,-363.13,-30.77,0.26,0.83,-0.99,43.814926,-111.784843,0.0
95.22,0.6,-0.23,1.54,0.16,0.66,-0.36,846.01,44.3,-363.13,-30.77,0.26,0.83,-0.99,43.814926,-111.784843,0.0
95.22999999999999,0.59,-0.25,1.53,0.18,0.69,-0.35,846.01,44.3,-363.13,-30.77,0.26,0.81,-0.99,43.814926,-111.784843,0.0
95.24,0.57,-0.26,1.53,0.21,0.73,-0.35,846.01,44.3,-363.13,-30.77,0.25,0.8,-0.99,43.814926,-111.784843,0.0
95.25999999999999,0.57,-0.26,1.52,0.27,0.76,-0.36,846.01,44.3,-363.13,-30.77,0.25,0.79,-0.99,43.814926,-111.784843,0.0
95.27,0.57,-0.26,1.53,0.34,0.78,-0.37,846.01,43.22,-359.54,-26.96,0.24,0.78,-0.99,43.814926,-111.784843,0.0
95.28,0.57,-0.24,1.56,0.41,0.76,-0.38,846.01,43.22,-359.54,-26.96,0.24,0.77,-1.0,43.814926,-111.784843,0.0
95.28999999999999,0.58,-0.22,1.58,0.44,0.72,-0.4,846.01,43.22,-359.54,-26.96,0.23,0.75,-1.0,43.814926,-111.784843,0.0
95.31,0.59,-0.21,1.59,0.45,0.68,-0.41,846.01,43.22,-359.54,-26.96,0.23,0.74,-1.0,43.814926,-111.784843,0.0
95.32,0.59,-0.19,1.6,0.47,0.65,-0.42,846.01,43.22,-359.54,-26.96,0.22,0.73,-1.0,43.814926,-111.784843,0.0
95.33,0.6,-0.18,1.6,0.49,0.63,-0.43,846.01,43.22,-359.54,-26.96,0.22,0.72,-1.01,43.814926,-111.784843,0.0
95.33999999999999,0.59,-0.17,1.6,0.51,0.64,-0.45,846.01,43.22,-359.54,-26.96,0.21,0.7,-1.01,43.814926,-111.784843,0.0
95.36,0.57,-0.16,1.6,0.54,0.69,-0.49,846.01,43.22,-359.54,-26.96,0.2,0.68,-1.01,43.814926,-111.784843,0.0
95.36999999999999,0.56,-0.15,1.59,0.6,0.75,-0.52,846.01,43.22,-359.54,-26.96,0.2,0.67,-1.02,43.814926,-111.784843,0.0
95.38,0.55,-0.14,1.59,0.67,0.81,-0.56,846.01,43.22,-359.54,-26.96,0.19,0.65,-1.02,43.814926,-111.784843,0.0
95.39,0.54,-0.13,1.59,0.74,0.88,-0.59,846.01,43.22,-359.54,-26.96,0.18,0.64,-1.02,43.814926,-111.784843,0.0
95.39999999999999,0.53,-0.13,1.6,0.85,0.94,-0.65,846.01,43.22,-359.54,-26.96,0.18,0.62,-1.03,43.814926,-111.784843,0.0
95.41,0.53,-0.12,1.63,0.94,0.98,-0.69,846.01,43.22,-359.54,-26.96,0.17,0.6,-1.03,43.814926,-111.784843,0.0
95.42999999999999,0.53,-0.1,1.69,1.01,0.99,-0.74,846.01,43.22,-359.54,-26.96,0.16,0.57,-1.04,43.814926,-111.784843,0.0
95.44,0.54,-0.08,1.73,1.0,0.96,-0.76,846.01,43.22,-359.54,-26.96,0.15,0.55,-1.05,43.814926,-111.784843,0.0
95.45,0.54,-0.07,1.76,0.95,0.91,-0.78,846.01,43.22,-359.54,-26.96,0.14,0.53,-1.05,43.814926,-111.784843,0.0
95.46,0.54,-0.06,1.77,0.88,0.84,-0.8,846.01,43.22,-359.54,-26.96,0.14,0.51,-1.05,43.814926,-111.784843,0.0
95.47,0.54,-0.06,1.78,0.82,0.78,-0.83,846.01,43.22,-359.54,-26.96,0.13,0.49,-1.06,43.814926,-111.784843,0.0
