time,gFx,gFy,gFz,wx,wy,wz,p,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s)
68.65,0.29,-0.47,0.52,0.27,0.27,-0.08,849.69,-20.82,-20.99,-24.36,0.0,-0.79,-1.57,43.819313,-111.782837,0.0
68.66,0.28,-0.5,0.57,0.25,0.29,-0.03,849.69,-20.82,-20.99,-24.36,-0.0,-0.79,-1.57,43.819313,-111.782837,0.0
68.68,0.26,-0.52,0.61,0.19,0.29,-0.0,849.69,-20.82,-20.99,-24.36,-0.0,-0.79,-1.57,43.819313,-111.782837,0.0
68.69,0.25,-0.53,0.63,0.13,0.27,0.01,849.69,-20.82,-20.99,-24.36,-0.0,-0.79,-1.57,43.819313,-111.782837,0.0
68.71000000000001,0.24,-0.52,0.63,0.07,0.24,0.02,849.69,-20.82,-20.99,-24.36,-0.0,-0.8,-1.57,43.819313,-111.782837,0.0
68.72,0.24,-0.52,0.64,0.03,0.22,0.04,849.69,-20.82,-20.99,-24.36,-0.0,-0.8,-1.56,43.819313,-111.782837,0.0
68.74000000000001,0.21,-0.54,0.65,-0.04,0.18,0.07,849.69,-20.82,-20.99,-24.36,-0.0,-0.8,-1.56,43.819313,-111.782837,0.0
68.75,0.19,-0.55,0.64,-0.1,0.13,0.07,849.69,-20.82,-20.99,-24.36,-0.0,-0.8,-1.56,43.819313,-111.782837,0.0
68.77000000000001,0.17,-0.56,0.61,-0.14,0.08,0.05,849.69,-23.17,-22.96,-26.61,-0.01,-0.8,-1.56,43.819313,-111.782837,0.0
68.78,0.16,-0.56,0.57,-0.15,0.05,0.02,849.69,-23.17,-22.96,-26.61,-0.01,-0.81,-1.56,43.819313,-111.782837,0.0
68.80000000000001,0.16,-0.55,0.53,-0.12,0.02,-0.02,849.69,-23.17,-22.96,-26.61,-0.01,-0.81,-1.55,43.819313,-111.782837,0.0
68.81,0.17,-0.56,0.5,-0.08,0.01,-0.05,849.69,-23.17,-22.96,-26.61,-0.01,-0.81,-1.55,43.819313,-111.782837,0.0
68.83000000000001,0.19,-0.57,0.47,0.01,0.02,-0.09,849.69,-23.17,-22.96,-26.61,-0.01,-0.81,-1.55,43.819313,-111.782837,0.0
68.84,0.21,-0.58,0.48,0.1,0.03,-0.12,849.69,-23.17,-22.96,-26.61,-0.01,-0.81,-1.55,43.819313,-111.782837,0.0
68.86000000000001,0.24,-0.58,0.51,0.17,0.01,-0.15,849.69,-23.17,-22.96,-26.61,-0.01,-0.81,-1.55,43.819313,-111.782837,0.0
68.87,0.28,-0.58,0.54,0.19,-0.02,-0.14,849.69,-23.17,-22.96,-26.61,-0.01,-0.81,-1.55,43.819313,-111.782837,0.0
68.89000000000001,0.31,-0.59,0.56,0.18,-0.05,-0.1,849.69,-22.63,-24.93,-27.82,-0.01,-0.81,-1.55,43.819313,-111.782837,0.0
68.9,0.34,-0.62,0.57,0.16,-0.09,-0.03,849.69,-22.63,-24.93,-27.82,-0.01,-0.8,-1.55,43.819313,-111.782837,0.0
68.92000000000002,0.38,-0.69,0.61,0.13,-0.15,0.09,849.69,-22.63,-24.93,-27.82,-0.01,-0.8,-1.54,43.819313,-111.782837,0.0
68.93,0.4,-0.75,0.64,0.09,-0.23,0.18,849.69,-22.63,-24.93,-27.82,-0.01,-0.79,-1.54,43.819313,-111.782837,0.0
68.95000000000002,0.41,-0.79,0.68,0.0,-0.29,0.28,849.69,-22.63,-24.93,-27.82,-0.01,-0.78,-1.54,43.819313,-111.782837,0.0
68.96000000000001,0.4,-0.85,0.71,-0.12,-0.35,0.37,849.69,-22.63,-24.93,-27.82,-0.02,-0.78,-1.53,43.819313,-111.782837,0.0
68.97999999999999,0.35,-0.91,0.75,-0.32,-0.43,0.43,849.69,-22.63,-24.93,-27.82,-0.02,-0.77,-1.53,43.819313,-111.782837,0.0
68.99000000000001,0.32,-0.94,0.75,-0.53,-0.52,0.44,849.69,-22.63,-24.93,-27.82,-0.02,-0.76,-1.52,43.819313,-111.782829,0.0
69.00999999999999,0.28,-0.94,0.71,-0.79,-0.6,0.41,849.69,-22.63,-24.93,-27.82,-0.02,-0.76,-1.52,43.819313,-111.782829,0.0
69.02000000000001,0.26,-0.91,0.67,-0.98,-0.64,0.37,849.69,-22.63,-24.93,-27.82,-0.02,-0.75,-1.51,43.819313,-111.782829,0.0
69.03999999999999,0.25,-0.88,0.64,-1.16,-0.71,0.32,849.69,-22.63,-24.93,-27.82,-0.02,-0.75,-1.51,43.819313,-111.782829,0.0
69.05000000000001,0.23,-0.84,0.56,-1.3,-0.8,0.27,849.69,-22.63,-24.93,-27.82,-0.03,-0.75,-1.5,43.819313,-111.782829,0.0
69.07,0.21,-0.82,0.46,-1.34,-0.87,0.23,849.69,-22.63,-24.93,-27.82,-0.03,-0.76,-1.5,43.819313,-111.782829,0.0
69.08000000000001,0.21,-0.79,0.36,-1.3,-0.91,0.18,849.69,-22.63,-24.93,-27.82,-0.03,-0.76,-1.49,43.819313,-111.782829,0.0
69.11000000000001,0.19,-0.75,0.24,-1.09,-0.87,0.13,849.69,-22.63,-24.93,-27.82,-0.03,-0.75,-1.49,43.819313,-111.782829,0.0
69.13,0.13,-0.75,0.2,-0.91,-0.83,0.04,849.69,-17.94,-33.53,-39.61,-0.04,-0.75,-1.48,43.819313,-111.782829,0.0
69.14000000000001,0.1,-0.72,0.18,-0.8,-0.8,-0.05,849.69,-17.94,-33.53,-39.61,-0.04,-0.75,-1.48,43.819313,-111.782829,0.0
69.16,0.1,-0.68,0.17,-0.72,-0.74,-0.12,849.69,-17.94,-33.53,-39.61,-0.04,-0.75,-1.48,43.819313,-111.782829,0.0
69.17000000000002,0.11,-0.64,0.19,-0.68,-0.64,-0.14,849.69,-17.94,-33.53,-39.61,-0.04,-0.74,-1.47,43.819313,-111.782829,0.0
69.18,0.12,-0.61,0.23,-0.68,-0.56,-0.13,849.69,-17.94,-33.53,-39.61,-0.04,-0.74,-1.47,43.819313,-111.782829,0.0
69.20000000000002,0.12,-0.57,0.28,-0.76,-0.53,-0.09,849.69,-17.94,-33.53,-39.61,-0.04,-0.75,-1.47,43.819313,-111.782829,0.0
69.22,0.13,-0.54,0.25,-0.86,-0.54,-0.02,849.69,-17.94,-33.53,-39.61,-0.04,-0.75,-1.47,43.819313,-111.782829,0.0
69.22999999999999,0.11,-0.54,0.22,-0.93,-0.54,0.05,849.69,-17.94,-33.53,-39.61,-0.04,-0.75,-1.46,43.819313,-111.782829,0.0
69.25,0.1,-0.53,0.18,-0.98,-0.54,0.13,849.69,-17.94,-33.53,-39.61,-0.04,-0.75,-1.46,43.819313,-111.782829,0.0
69.27000000000001,-0.0,-0.66,0.19,-0.98,-0.54,0.18,849.69,-17.94,-33.53,-39.61,-0.05,-0.75,-1.45,43.819313,-111.782829,0.0
69.28,-0.01,-0.63,0.18,-1.04,-0.57,0.11,849.69,-17.94,-33.53,-39.61,-0.05,-0.75,-1.44,43.819313,-111.782829,0.0
69.30000000000001,0.03,-0.59,0.17,-1.21,-0.58,0.13,849.69,-17.94,-33.53,-39.61,-0.05,-0.75,-1.44,43.819313,-111.782829,0.0
69.31,0.06,-0.57,0.14,-1.33,-0.61,0.17,849.69,-17.94,-33.53,-39.61,-0.05,-0.75,-1.43,43.819313,-111.782829,0.0
69.33000000000001,0.06,-0.57,0.09,-1.44,-0.66,0.21,849.69,-17.94,-33.53,-39.61,-0.06,-0.75,-1.43,43.819313,-111.782829,0.0
69.34,0.05,-0.57,0.01,-1.6,-0.71,0.22,849.69,-17.94,-33.53,-39.61,-0.06,-0.76,-1.42,43.819313,-111.782829,0.0
69.36000000000001,0.05,-0.55,-0.1,-1.8,-0.73,0.21,849.69,-17.94,-33.53,-39.61,-0.07,-0.76,-1.41,43.819313,-111.782829,0.0
69.37,0.05,-0.52,-0.19,-2.02,-0.73,0.2,849.69,-17.76,-41.24,-58.51,-0.07,-0.77,-1.4,43.819313,-111.782829,0.0
69.39000000000001,0.04,-0.5,-0.43,-1.92,-0.67,0.22,849.69,-17.76,-41.24,-58.51,-0.07,-0.77,-1.39,43.819313,-111.782829,0.0
69.4,0.04,-0.49,-0.44,-1.61,-0.54,0.25,849.69,-17.76,-41.24,-58.51,-0.08,-0.77,-1.38,43.819313,-111.782829,0.0
69.42000000000002,0.03,-0.49,-0.43,-1.39,-0.42,0.28,849.69,-17.76,-41.24,-58.51,-0.08,-0.78,-1.38,43.819313,-111.782829,0.0
69.43,0.01,-0.5,-0.4,-1.28,-0.32,0.3,849.69,-17.76,-41.24,-58.51,-0.08,-0.78,-1.37,43.819313,-111.782829,0.0
69.45000000000002,-0.04,-0.5,-0.41,-1.22,-0.24,0.3,849.69,-17.76,-41.24,-58.51,-0.09,-0.78,-1.36,43.819313,-111.782829,0.0
69.46000000000001,-0.08,-0.5,-0.46,-1.19,-0.16,0.27,849.69,-17.76,-41.24,-58.51,-0.09,-0.78,-1.35,43.819313,-111.782829,0.0
69.47999999999999,-0.11,-0.51,-0.51,-1.11,-0.03,0.19,849.69,-17.76,-41.24,-58.51,-0.09,-0.78,-1.35,43.819313,-111.782829,0.0
69.49000000000001,-0.14,-0.51,-0.52,-0.94,0.02,0.05,849.69,-18.84,-41.24,-69.6,-0.1,-0.78,-1.34,43.819313,-111.782829,0.0
69.50999999999999,-0.14,-0.48,-0.52,-0.73,0.05,-0.11,849.69,-18.84,-41.24,-69.6,-0.1,-0.79,-1.34,43.819313,-111.782829,0.0
69.52000000000001,-0.12,-0.45,-0.53,-0.5,0.08,-0.26,849.69,-18.84,-41.24,-69.6,-0.1,-0.79,-1.34,43.819313,-111.782829,0.0
69.53999999999999,-0.1,-0.43,-0.47,-0.23,0.14,-0.42,849.69,-18.84,-41.24,-69.6,-0.1,-0.8,-1.34,43.819313,-111.782829,0.0
69.56,-0.09,-0.43,-0.42,-0.16,0.16,-0.49,849.69,-18.84,-41.24,-69.6,-0.1,-0.8,-1.34,43.819313,-111.782829,0.0
69.57,-0.07,-0.43,-0.37,-0.19,0.16,-0.54,849.69,-18.84,-41.24,-69.6,-0.1,-0.81,-1.34,43.819313,-111.782829,0.0
69.58000000000001,-0.06,-0.42,-0.35,-0.3,0.13,-0.57,849.69,-18.84,-41.24,-69.6,-0.1,-0.81,-1.34,43.819313,-111.782829,0.0
69.6,-0.06,-0.41,-0.39,-0.41,0.09,-0.59,849.69,-18.84,-41.24,-69.6,-0.1,-0.82,-1.35,43.819313,-111.782829,0.0
69.61000000000001,-0.06,-0.4,-0.47,-0.44,0.05,-0.63,849.69,-18.84,-41.24,-69.6,-0.1,-0.83,-1.35,43.819313,-111.782829,0.0
69.63,-0.03,-0.38,-0.54,-0.34,0.02,-0.68,849.69,-16.13,-41.78,-72.55,-0.1,-0.84,-1.35,43.819313,-111.782829,0.0
69.65,-0.02,-0.37,-0.56,-0.21,-0.05,-0.72,849.69,-16.13,-41.78,-72.55,-0.1,-0.85,-1.35,43.819313,-111.782829,0.0
69.66,-0.01,-0.37,-0.62,-0.02,-0.16,-0.75,849.69,-16.13,-41.78,-72.55,-0.1,-0.85,-1.36,43.819313,-111.782829,0.0
69.68,-0.02,-0.36,-0.71,0.23,-0.24,-0.78,849.69,-16.13,-41.78,-72.55,-0.09,-0.85,-1.37,43.819313,-111.782829,0.0
69.69,-0.03,-0.37,-0.79,0.52,-0.22,-0.81,849.69,-16.13,-41.78,-72.55,-0.09,-0.85,-1.37,43.819313,-111.782829,0.0
69.70000000000002,-0.05,-0.39,-0.82,0.83,-0.15,-0.85,849.69,-16.13,-41.78,-72.55,-0.09,-0.85,-1.38,43.819313,-111.782829,0.0
69.72,-0.06,-0.41,-0.81,1.22,-0.12,-0.94,849.69,-16.13,-41.78,-72.55,-0.08,-0.84,-1.4,43.819313,-111.782829,0.0
69.74000000000001,-0.05,-0.42,-0.8,1.54,-0.11,-1.03,849.69,-16.13,-41.78,-72.55,-0.07,-0.83,-1.41,43.819313,-111.782829,0.0
69.75,-0.04,-0.42,-0.8,1.82,-0.08,-1.12,849.69,-13.97,-40.34,-72.21,-0.06,-0.82,-1.42,43.819313,-111.782829,0.0
69.77000000000001,-0.03,-0.41,-0.78,2.05,-0.03,-1.19,849.69,-13.97,-40.34,-72.21,-0.06,-0.81,-1.44,43.819313,-111.782829,0.0
69.78,-0.01,-0.41,-0.76,2.26,0.05,-1.23,849.69,-13.97,-40.34,-72.21,-0.05,-0.8,-1.45,43.819313,-111.782829,0.0
69.78999999999999,0.01,-0.41,-0.73,2.45,0.12,-1.26,849.69,-13.97,-40.34,-72.21,-0.05,-0.78,-1.46,43.819313,-111.782829,0.0
69.82,0.04,-0.41,-0.62,2.75,0.21,-1.3,849.69,-13.97,-40.34,-72.21,-0.04,-0.76,-1.48,43.819313,-111.782829,0.0
69.83000000000001,0.06,-0.39,-0.59,2.83,0.21,-1.3,849.69,-13.97,-40.34,-72.21,-0.03,-0.75,-1.49,43.819313,-111.782829,0.0
69.85,0.08,-0.38,-0.59,2.94,0.25,-1.29,849.69,-13.97,-40.34,-72.21,-0.03,-0.74,-1.51,43.819313,-111.782829,0.0
69.86000000000001,0.11,-0.38,-0.56,3.12,0.32,-1.29,849.69,-13.97,-40.34,-72.21,-0.02,-0.72,-1.52,43.819313,-111.782829,0.0
69.88,0.15,-0.38,-0.46,3.29,0.4,-1.27,849.69,-7.29,-38.02,-57.47,-0.02,-0.7,-1.53,43.819313,-111.782829,0.0
69.89000000000001,0.18,-0.39,-0.37,3.35,0.43,-1.23,849.69,-7.29,-38.02,-57.47,-0.01,-0.69,-1.54,43.819313,-111.782829,0.0
69.91,0.19,-0.43,-0.29,3.29,0.45,-1.19,849.69,-7.29,-38.02,-57.47,-0.01,-0.67,-1.55,43.819313,-111.782829,0.0
69.92000000000002,0.22,-0.44,-0.25,3.24,0.48,-1.18,849.69,-7.29,-38.02,-57.47,-0.01,-0.66,-1.55,43.819313,-111.782829,0.0
69.94,0.24,-0.44,-0.19,3.2,0.5,-1.15,849.69,-7.29,-38.02,-57.47,-0.0,-0.65,-1.56,43.819313,-111.782829,0.0
69.95000000000002,0.26,-0.46,-0.12,3.11,0.5,-1.12,849.15,-7.29,-38.02,-57.47,-0.0,-0.63,-1.56,43.819313,-111.782829,0.0
69.97,0.28,-0.46,-0.08,3.01,0.51,-1.09,849.15,-7.29,-38.02,-57.47,-0.0,-0.62,-1.57,43.819313,-111.782829,0.0
69.97999999999999,0.3,-0.46,-0.04,2.91,0.51,-1.06,849.15,-7.29,-38.02,-57.47,0.0,-0.61,-1.57,43.819313,-111.782829,0.0
70.0,0.32,-0.46,0.0,2.83,0.5,-1.02,849.15,-2.42,-30.31,-43.77,0.0,-0.6,-1.58,43.819317,-111.782829,0.0
70.00999999999999,0.33,-0.45,0.02,2.79,0.48,-0.99,849.15,-2.42,-30.31,-43.77,0.0,-0.6,-1.58,43.819317,-111.782829,0.0
70.03,0.34,-0.44,0.05,2.82,0.5,-0.98,849.15,-2.42,-30.31,-43.77,0.0,-0.59,-1.58,43.819317,-111.782829,0.0
70.03999999999999,0.35,-0.42,0.09,2.96,0.52,-0.98,849.15,-2.42,-30.31,-43.77,0.0,-0.58,-1.59,43.819317,-111.782829,0.0
70.06,0.36,-0.41,0.16,3.19,0.48,-0.99,849.15,-2.42,-30.31,-43.77,0.01,-0.57,-1.59,43.819317,-111.782829,0.0
70.07,0.36,-0.38,0.22,3.41,0.41,-1.01,849.15,-2.42,-30.31,-43.77,0.01,-0.56,-1.59,43.819317,-111.782829,0.0
70.09,0.38,-0.36,0.38,3.52,0.35,-1.0,849.15,-2.42,-30.31,-43.77,0.01,-0.54,-1.6,43.819317,-111.782829,0.0
70.1,0.38,-0.37,0.43,3.34,0.32,-1.01,849.15,-2.42,-30.31,-43.77,0.01,-0.53,-1.6,43.819317,-111.782829,0.0
70.12,0.39,-0.37,0.45,3.18,0.23,-1.05,849.15,-0.62,-18.12,-32.33,0.01,-0.52,-1.6,43.819317,-111.782829,0.0
70.13,0.39,-0.36,0.48,3.07,0.11,-1.09,849.15,-0.62,-18.12,-32.33,0.01,-0.51,-1.6,43.819317,-111.782829,0.0
70.15,0.39,-0.35,0.5,2.95,0.0,-1.13,849.15,-0.62,-18.12,-32.33,0.01,-0.5,-1.6,43.819317,-111.782829,0.0
70.16,0.4,-0.32,0.48,2.87,-0.09,-1.19,849.15,-0.62,-18.12,-32.33,0.01,-0.49,-1.61,43.819317,-111.782829,0.0
70.18,0.44,-0.28,0.51,2.82,-0.23,-1.23,849.15,-0.62,-18.12,-32.33,0.01,-0.48,-1.61,43.819317,-111.782829,0.0
70.19,0.47,-0.23,0.52,2.79,-0.38,-1.24,849.15,-0.62,-18.12,-32.33,0.01,-0.47,-1.61,43.819317,-111.782829,0.0
70.21000000000001,0.5,-0.19,0.52,2.77,-0.55,-1.23,849.15,-0.62,-18.12,-32.33,0.01,-0.45,-1.61,43.819317,-111.782829,0.0
70.22,0.51,-0.18,0.51,2.75,-0.7,-1.2,849.15,-0.62,-18.12,-32.33,0.01,-0.44,-1.62,43.819317,-111.782829,0.0
70.24000000000001,0.5,-0.19,0.49,2.73,-0.79,-1.17,849.15,5.88,-3.78,-30.25,0.01,-0.42,-1.62,43.819317,-111.782829,0.0
70.25,0.46,-0.22,0.46,2.71,-0.8,-1.18,849.15,5.88,-3.78,-30.25,0.01,-0.41,-1.62,43.819317,-111.782829,0.0
70.27000000000001,0.42,-0.23,0.43,2.64,-0.76,-1.24,849.15,5.88,-3.78,-30.25,0.01,-0.39,-1.62,43.819317,-111.782829,0.0
70.28,0.43,-0.21,0.42,2.57,-0.7,-1.3,849.15,5.88,-3.78,-30.25,0.01,-0.38,-1.62,43.819317,-111.782829,0.0
70.30000000000001,0.47,-0.17,0.38,2.49,-0.6,-1.35,849.15,5.88,-3.78,-30.25,0.01,-0.37,-1.62,43.819317,-111.782829,0.0
70.31,0.5,-0.11,0.37,2.43,-0.49,-1.35,849.15,5.88,-3.78,-30.25,0.01,-0.36,-1.63,43.819317,-111.782829,0.0
70.33000000000001,0.53,-0.07,0.35,2.36,-0.36,-1.31,849.15,5.88,-3.78,-30.25,0.01,-0.36,-1.63,43.819317,-111.782829,0.0
70.34,0.54,-0.02,0.34,2.31,-0.21,-1.25,849.15,5.88,-3.78,-30.25,0.01,-0.36,-1.63,43.819317,-111.782829,0.0
70.36000000000001,0.57,0.02,0.34,2.27,0.05,-1.15,849.15,8.22,10.02,-32.5,0.01,-0.36,-1.63,43.819317,-111.782829,0.0
70.38,0.57,0.04,0.37,2.27,0.25,-1.09,849.15,8.22,10.02,-32.5,0.01,-0.36,-1.63,43.819317,-111.782829,0.0
70.39000000000001,0.58,0.07,0.44,2.25,0.42,-1.04,849.15,8.22,10.02,-32.5,0.01,-0.36,-1.63,43.819317,-111.782829,0.0
70.4,0.61,0.1,0.5,2.22,0.54,-0.98,849.15,8.22,10.02,-32.5,0.01,-0.37,-1.63,43.819317,-111.782829,0.0
70.42000000000002,0.62,0.12,0.58,2.15,0.62,-0.92,849.15,8.22,10.02,-32.5,0.01,-0.37,-1.63,43.819317,-111.782829,0.0
70.44,0.63,0.14,0.65,2.03,0.67,-0.85,849.15,8.22,10.02,-32.5,0.01,-0.38,-1.63,43.819317,-111.782829,0.0
70.45000000000002,0.64,0.16,0.69,1.96,0.7,-0.81,849.15,8.22,10.02,-32.5,0.01,-0.38,-1.63,43.819317,-111.782829,0.0
70.46000000000001,0.65,0.17,0.73,1.87,0.7,-0.77,849.15,8.22,10.02,-32.5,0.01,-0.39,-1.63,43.819317,-111.782829,0.0
70.47999999999999,0.65,0.18,0.77,1.77,0.68,-0.76,849.15,8.22,10.02,-32.5,0.01,-0.39,-1.63,43.819317,-111.782829,0.0
70.49000000000001,0.66,0.2,0.79,1.67,0.65,-0.76,849.15,5.7,19.7,-32.16,0.01,-0.4,-1.63,43.819317,-111.782829,0.0
70.50999999999999,0.68,0.23,0.8,1.57,0.62,-0.74,849.15,5.7,19.7,-32.16,0.01,-0.4,-1.64,43.819317,-111.782829,0.0
70.53,0.69,0.26,0.83,1.46,0.6,-0.71,849.15,5.7,19.7,-32.16,0.01,-0.41,-1.64,43.819317,-111.782829,0.0
70.53999999999999,0.69,0.28,0.85,1.38,0.56,-0.69,849.15,5.7,19.7,-32.16,0.01,-0.42,-1.64,43.819317,-111.782829,0.0
70.55000000000001,0.69,0.29,0.85,1.3,0.51,-0.68,849.15,5.7,19.7,-32.16,0.01,-0.42,-1.64,43.819317,-111.782829,0.0
70.57,0.7,0.3,0.85,1.21,0.46,-0.67,849.15,5.7,19.7,-32.16,0.01,-0.42,-1.64,43.819317,-111.782829,0.0
70.58000000000001,0.71,0.32,0.83,1.11,0.44,-0.65,849.15,5.7,19.7,-32.16,0.02,-0.43,-1.64,43.819317,-111.782829,0.0
70.6,0.71,0.33,0.83,1.03,0.41,-0.64,849.15,5.7,19.7,-32.16,0.02,-0.43,-1.64,43.819317,-111.782829,0.0
70.62,0.73,0.34,0.82,0.96,0.35,-0.58,849.15,5.7,19.7,-32.16,0.02,-0.44,-1.64,43.819317,-111.782829,0.0
70.63,0.71,0.33,0.78,0.9,0.32,-0.52,849.15,5.7,19.7,-32.16,0.02,-0.44,-1.64,43.819317,-111.782829,0.0
70.65,0.69,0.3,0.72,0.9,0.33,-0.49,849.15,5.7,19.7,-32.16,0.02,-0.44,-1.64,43.819317,-111.782829,0.0
70.66,0.67,0.3,0.67,0.96,0.36,-0.49,849.15,5.7,19.7,-32.16,0.02,-0.44,-1.64,43.819317,-111.782829,0.0
70.67000000000002,0.67,0.31,0.65,1.05,0.42,-0.51,849.15,5.7,19.7,-32.16,0.02,-0.44,-1.65,43.819317,-111.782829,0.0
70.69,0.65,0.31,0.66,1.11,0.46,-0.51,849.15,5.7,19.7,-32.16,0.02,-0.45,-1.65,43.819317,-111.782829,0.0
70.71000000000001,0.62,0.32,0.67,1.19,0.46,-0.54,849.15,5.7,19.7,-32.16,0.02,-0.45,-1.65,43.819317,-111.782829,0.0
70.72,0.61,0.35,0.66,1.23,0.4,-0.59,849.15,5.7,19.7,-32.16,0.02,-0.45,-1.65,43.819317,-111.782829,0.0
70.74000000000001,0.61,0.35,0.63,1.27,0.37,-0.6,849.15,5.51,29.55,-33.02,0.02,-0.45,-1.65,43.819317,-111.782829,0.0
70.75,0.59,0.36,0.62,1.33,0.37,-0.62,849.15,5.51,29.55,-33.02,0.02,-0.45,-1.65,43.819317,-111.782829,0.0
70.75999999999999,0.58,0.36,0.62,1.36,0.38,-0.64,849.15,5.51,29.55,-33.02,0.02,-0.46,-1.65,43.819317,-111.782829,0.0
70.78,0.58,0.37,0.59,1.37,0.43,-0.64,849.15,5.51,29.55,-33.02,0.02,-0.46,-1.65,43.819317,-111.782829,0.0
70.80000000000001,0.58,0.4,0.58,1.45,0.57,-0.64,849.15,5.51,29.55,-33.02,0.02,-0.46,-1.65,43.819317,-111.782829,0.0
70.81,0.58,0.42,0.61,1.54,0.66,-0.62,849.15,5.51,29.55,-33.02,0.02,-0.47,-1.65,43.819317,-111.782829,0.0
70.83000000000001,0.58,0.42,0.67,1.59,0.72,-0.6,849.15,5.51,29.55,-33.02,0.02,-0.47,-1.65,43.819317,-111.782829,0.0
70.84,0.57,0.42,0.75,1.56,0.74,-0.58,849.15,5.51,29.55,-33.02,0.02,-0.48,-1.65,43.819317,-111.782829,0.0
70.85,0.57,0.43,0.8,1.47,0.73,-0.57,849.15,5.51,29.55,-33.02,0.02,-0.48,-1.65,43.819317,-111.782829,0.0
70.87,0.56,0.43,0.82,1.34,0.71,-0.55,849.15,5.51,29.55,-33.02,0.02,-0.49,-1.65,43.819317,-111.782829,0.0
70.89000000000001,0.54,0.43,0.83,1.2,0.69,-0.55,849.15,5.51,29.55,-33.02,0.02,-0.49,-1.65,43.819317,-111.782829,0.0
70.9,0.55,0.45,0.85,1.08,0.68,-0.56,849.15,5.51,29.55,-33.02,0.02,-0.5,-1.65,43.819317,-111.782829,0.0
70.92000000000002,0.56,0.48,0.86,0.95,0.65,-0.56,849.15,5.51,29.55,-33.02,0.02,-0.5,-1.66,43.819317,-111.782829,0.0
70.93,0.57,0.51,0.85,0.82,0.6,-0.53,849.15,5.51,29.55,-33.02,0.02,-0.51,-1.66,43.819317,-111.782829,0.0
70.95000000000002,0.57,0.53,0.81,0.71,0.57,-0.5,849.15,5.51,29.55,-33.02,0.02,-0.52,-1.66,43.819317,-111.782829,0.0
70.96000000000001,0.56,0.53,0.79,0.63,0.58,-0.46,849.15,5.51,29.55,-33.02,0.02,-0.52,-1.66,43.819317,-111.782829,0.0
70.97999999999999,0.55,0.52,0.79,0.55,0.61,-0.45,849.15,-0.08,36.54,-35.28,0.02,-0.53,-1.66,43.819317,-111.782829,0.0
70.99000000000001,0.54,0.52,0.78,0.49,0.62,-0.45,849.15,-0.08,36.54,-35.28,0.03,-0.54,-1.66,43.819317,-111.782822,0.0
71.00999999999999,0.54,0.53,0.77,0.45,0.66,-0.45,849.15,-0.08,36.54,-35.28,0.03,-0.55,-1.67,43.819317,-111.782822,0.0
71.02000000000001,0.53,0.51,0.79,0.41,0.71,-0.43,849.15,-0.08,36.54,-35.28,0.03,-0.56,-1.67,43.819317,-111.782822,0.0
71.03999999999999,0.52,0.49,0.81,0.36,0.71,-0.43,849.15,-0.08,36.54,-35.28,0.03,-0.57,-1.67,43.819317,-111.782822,0.0
71.05000000000001,0.52,0.49,0.82,0.3,0.66,-0.45,849.15,-0.08,36.54,-35.28,0.03,-0.58,-1.67,43.819317,-111.782822,0.0
71.07,0.51,0.51,0.8,0.23,0.59,-0.46,849.15,-0.08,36.54,-35.28,0.03,-0.59,-1.67,43.819317,-111.782822,0.0
71.08000000000001,0.52,0.54,0.77,0.18,0.54,-0.48,849.15,-0.08,36.54,-35.28,0.03,-0.6,-1.68,43.819317,-111.782822,0.0
71.1,0.54,0.57,0.75,0.14,0.52,-0.46,849.15,-0.08,36.54,-35.28,0.03,-0.61,-1.68,43.819317,-111.782822,0.0
71.11000000000001,0.55,0.57,0.76,0.08,0.51,-0.41,849.15,-0.08,36.54,-35.28,0.04,-0.62,-1.68,43.819317,-111.782822,0.0
71.13,0.53,0.57,0.76,0.02,0.47,-0.38,849.15,-0.08,36.54,-35.28,0.04,-0.63,-1.68,43.819317,-111.782822,0.0
71.14000000000001,0.51,0.58,0.73,0.02,0.39,-0.39,849.15,-0.08,36.54,-35.28,0.04,-0.64,-1.69,43.819317,-111.782822,0.0
71.16,0.51,0.58,0.69,0.08,0.36,-0.39,849.15,-0.08,36.54,-35.28,0.04,-0.64,-1.69,43.819317,-111.782822,0.0
71.17000000000002,0.51,0.58,0.69,0.15,0.41,-0.38,849.15,-0.08,36.54,-35.28,0.04,-0.65,-1.69,43.819317,-111.782822,0.0
71.19,0.51,0.56,0.73,0.16,0.5,-0.37,849.15,-0.08,36.54,-35.28,0.04,-0.66,-1.7,43.819317,-111.782822,0.0
71.20000000000002,0.49,0.53,0.76,0.14,0.56,-0.35,849.15,-0.08,36.54,-35.28,0.04,-0.66,-1.7,43.819317,-111.782822,0.0
71.22,0.48,0.52,0.76,0.13,0.6,-0.35,849.15,-0.08,36.54,-35.28,0.05,-0.67,-1.7,43.819317,-111.782822,0.0
71.22999999999999,0.47,0.52,0.74,0.17,0.62,-0.37,849.15,-5.85,35.47,-33.2,0.05,-0.68,-1.7,43.819317,-111.782822,0.0
71.25,0.47,0.54,0.74,0.24,0.68,-0.39,849.15,-5.85,35.47,-33.2,0.05,-0.69,-1.71,43.819317,-111.782822,0.0
71.25999999999999,0.48,0.55,0.8,0.27,0.75,-0.39,849.15,-5.85,35.47,-33.2,0.05,-0.7,-1.71,43.819317,-111.782822,0.0
